Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
6.30546757e+01	2023-06-14T17:05:12.924549	-1.00000000e-01	-2.49060000e-10	4.01509676e+08	1.00000000e+00	-1.69240000e-10	-5.90876861e+09	165
6.34275994e+01	2023-06-14T17:05:13.297846	-1.00000000e-01	-3.71440000e-10	2.69222485e+08	1.00000000e+00	1.23670000e-10	8.08603542e+09	166
6.38064352e+01	2023-06-14T17:05:13.675988	-1.00000000e-01	-3.58500000e-11	2.78940028e+09	1.00000000e+00	-4.50600000e-11	-2.21926320e+10	167
6.41686208e+01	2023-06-14T17:05:14.038690	-1.00000000e-01	-4.57190000e-10	2.18727444e+08	1.00000000e+00	-4.31600000e-11	-2.31696015e+10	168
6.45566886e+01	2023-06-14T17:05:14.426252	-1.00000000e-01	-6.59600000e-11	1.51607035e+09	1.00000000e+00	1.21140000e-10	8.25491167e+09	169
6.49244398e+01	2023-06-14T17:05:14.794860	-1.00000000e-01	-3.51510000e-10	2.84486928e+08	1.00000000e+00	-1.64740000e-10	-6.07017118e+09	170
6.52898951e+01	2023-06-14T17:05:15.159680	-1.00000000e-01	-2.81950000e-10	3.54672814e+08	1.00000000e+00	1.67220000e-10	5.98014592e+09	171
6.56629976e+01	2023-06-14T17:05:15.533160	-1.00000000e-01	-9.88400000e-11	1.01173614e+09	1.00000000e+00	-1.13100000e-10	-8.84173298e+09	172
6.60390630e+01	2023-06-14T17:05:15.909414	-1.00000000e-01	-4.36100000e-10	2.29305205e+08	1.00000000e+00	2.91200000e-11	3.43406593e+10	173
6.64085257e+01	2023-06-14T17:05:16.279056	-1.00000000e-01	-1.18600000e-11	8.43170320e+09	1.00000000e+00	5.96800000e-11	1.67560322e+10	174
6.67947371e+01	2023-06-14T17:05:16.664984	-1.00000000e-01	-4.10120000e-10	2.43831074e+08	1.00000000e+00	-1.32280000e-10	-7.55972180e+09	175
6.71414405e+01	2023-06-14T17:05:17.011519	-1.00000000e-01	-1.64800000e-10	6.06796117e+08	1.00000000e+00	1.67970000e-10	5.95344407e+09	176
6.75315518e+01	2023-06-14T17:05:17.401561	-1.00000000e-01	-1.98390000e-10	5.04057664e+08	1.00000000e+00	-1.62460000e-10	-6.15536132e+09	177
6.78904086e+01	2023-06-14T17:05:17.760868	-1.00000000e-01	-3.83040000e-10	2.61069340e+08	1.00000000e+00	1.02410000e-10	9.76467142e+09	178
6.82653023e+01	2023-06-14T17:05:18.135604	-1.00000000e-01	-8.19000000e-12	1.22100122e+10	1.00000000e+00	-1.71500000e-11	-5.83090379e+10	179
6.86384848e+01	2023-06-14T17:05:18.508832	-1.00000000e-01	-4.39330000e-10	2.27619329e+08	1.00000000e+00	-7.20900000e-11	-1.38715495e+10	180
6.89993333e+01	2023-06-14T17:05:18.869883	-1.00000000e-01	-7.62700000e-11	1.31113151e+09	1.00000000e+00	1.38480000e-10	7.22125939e+09	181
6.93725401e+01	2023-06-14T17:05:19.242656	-1.00000000e-01	-3.13020000e-10	3.19468405e+08	1.00000000e+00	-1.69360000e-10	-5.90458196e+09	182
6.97489078e+01	2023-06-14T17:05:19.618834	-1.00000000e-01	-2.95610000e-10	3.38283549e+08	1.00000000e+00	1.57530000e-10	6.34799721e+09	183
7.01254109e+01	2023-06-14T17:05:19.995579	-1.00000000e-01	-6.58900000e-11	1.51768098e+09	1.00000000e+00	-9.63300000e-11	-1.03809820e+10	184
7.04863477e+01	2023-06-14T17:05:20.356087	-1.00000000e-01	-4.33590000e-10	2.30632625e+08	1.00000000e+00	7.91000000e-12	1.26422250e+11	185
7.08556598e+01	2023-06-14T17:05:20.725327	-1.00000000e-01	-7.86000000e-12	1.27226463e+10	1.00000000e+00	8.17700000e-11	1.22294240e+10	186
7.12310717e+01	2023-06-14T17:05:21.101675	-1.00000000e-01	-3.84140000e-10	2.60321758e+08	1.00000000e+00	-1.46960000e-10	-6.80457267e+09	187
7.16064318e+01	2023-06-14T17:05:21.476783	-1.00000000e-01	-1.78850000e-10	5.59127761e+08	1.00000000e+00	1.69750000e-10	5.89101620e+09	188
7.19752710e+01	2023-06-14T17:05:21.845180	-1.00000000e-01	-1.62670000e-10	6.14741501e+08	1.00000000e+00	-1.49680000e-10	-6.68091929e+09	189
7.23553327e+01	2023-06-14T17:05:22.225786	-1.00000000e-01	-3.80790000e-10	2.62611938e+08	1.00000000e+00	8.82900000e-11	1.13263110e+10	190
7.27182949e+01	2023-06-14T17:05:22.587936	-1.00000000e-01	9.80000000e-12	-1.02040816e+10	1.00000000e+00	1.08000000e-12	9.25925926e+11	191
7.30913268e+01	2023-06-14T17:05:22.961110	-1.00000000e-01	-4.25790000e-10	2.34857559e+08	1.00000000e+00	-8.75300000e-11	-1.14246544e+10	192
7.34728745e+01	2023-06-14T17:05:23.343138	-1.00000000e-01	-7.75600000e-11	1.28932439e+09	1.00000000e+00	1.48230000e-10	6.74627268e+09	193
7.38411913e+01	2023-06-14T17:05:23.711414	-1.00000000e-01	-2.90070000e-10	3.44744372e+08	1.00000000e+00	-1.71010000e-10	-5.84761125e+09	194
7.42014643e+01	2023-06-14T17:05:24.071267	-1.00000000e-01	-2.92520000e-10	3.41856967e+08	1.00000000e+00	1.50440000e-10	6.64716831e+09	195
7.45737122e+01	2023-06-14T17:05:24.443985	-1.00000000e-01	-5.22200000e-11	1.91497511e+09	1.00000000e+00	-9.10700000e-11	-1.09805644e+10	196
7.49450412e+01	2023-06-14T17:05:24.815347	-1.00000000e-01	-4.22760000e-10	2.36540827e+08	1.00000000e+00	4.18000000e-12	2.39234450e+11	197
7.53256309e+01	2023-06-14T17:05:25.195547	-1.00000000e-01	5.03000000e-12	-1.98807157e+10	1.00000000e+00	8.10100000e-11	1.23441550e+10	198
7.56831646e+01	2023-06-14T17:05:25.553587	-1.00000000e-01	-3.81300000e-10	2.62260687e+08	1.00000000e+00	-1.44300000e-10	-6.93000693e+09	199
7.60655053e+01	2023-06-14T17:05:25.935204	-1.00000000e-01	-1.53000000e-10	6.53594771e+08	1.00000000e+00	1.69430000e-10	5.90214248e+09	200
7.64291107e+01	2023-06-14T17:05:26.299649	-1.00000000e-01	-1.70400000e-10	5.86854460e+08	1.00000000e+00	-1.56830000e-10	-6.37633106e+09	201
7.68123515e+01	2023-06-14T17:05:26.682944	-1.00000000e-01	-3.62730000e-10	2.75687150e+08	1.00000000e+00	9.67100000e-11	1.03401923e+10	202
7.71811426e+01	2023-06-14T17:05:27.051647	-1.00000000e-01	1.21900000e-11	-8.20344545e+09	1.00000000e+00	-1.27200000e-11	-7.86163522e+10	203
7.75572929e+01	2023-06-14T17:05:27.427411	-1.00000000e-01	-4.21150000e-10	2.37445091e+08	1.00000000e+00	-7.52500000e-11	-1.32890365e+10	204
7.79327512e+01	2023-06-14T17:05:27.803349	-1.00000000e-01	-4.89400000e-11	2.04331835e+09	1.00000000e+00	1.40000000e-10	7.14285714e+09	205
7.82887324e+01	2023-06-14T17:05:28.158584	-1.00000000e-01	-3.04120000e-10	3.28817572e+08	1.00000000e+00	-1.69740000e-10	-5.89136326e+09	206
7.86629307e+01	2023-06-14T17:05:28.533014	-1.00000000e-01	-2.58860000e-10	3.86309202e+08	1.00000000e+00	1.61140000e-10	6.20578379e+09	207
7.90292652e+01	2023-06-14T17:05:28.899747	-1.00000000e-01	-6.29300000e-11	1.58906722e+09	1.00000000e+00	-1.03980000e-10	-9.61723408e+09	208
7.94086209e+01	2023-06-14T17:05:29.279183	-1.00000000e-01	-4.03350000e-10	2.47923640e+08	1.00000000e+00	1.95000000e-11	5.12820513e+10	209
7.97762875e+01	2023-06-14T17:05:29.646869	-1.00000000e-01	2.24400000e-11	-4.45632799e+09	1.00000000e+00	6.53200000e-11	1.53092468e+10	210
8.01512025e+01	2023-06-14T17:05:30.021544	-1.00000000e-01	-3.86970000e-10	2.58417965e+08	1.00000000e+00	-1.33790000e-10	-7.47440018e+09	211
8.05342127e+01	2023-06-14T17:05:30.404124	-1.00000000e-01	-1.21270000e-10	8.24606251e+08	1.00000000e+00	1.68230000e-10	5.94424300e+09	212
8.08920853e+01	2023-06-14T17:05:30.761906	-1.00000000e-01	-1.88460000e-10	5.30616576e+08	1.00000000e+00	-1.65190000e-10	-6.05363521e+09	213
8.12717650e+01	2023-06-14T17:05:31.141989	-1.00000000e-01	-3.39520000e-10	2.94533459e+08	1.00000000e+00	1.07660000e-10	9.28850084e+09	214
8.16403720e+01	2023-06-14T17:05:31.510937	-1.00000000e-01	1.13500000e-11	-8.81057269e+09	1.00000000e+00	-2.47400000e-11	-4.04203719e+10	215
8.20143643e+01	2023-06-14T17:05:31.884788	-1.00000000e-01	-4.13800000e-10	2.41662639e+08	1.00000000e+00	-6.19000000e-11	-1.61550889e+10	216
8.23730799e+01	2023-06-14T17:05:32.243690	-1.00000000e-01	-2.41100000e-11	4.14765657e+09	1.00000000e+00	1.31140000e-10	7.62543846e+09	217
8.27505792e+01	2023-06-14T17:05:32.620849	-1.00000000e-01	-3.11800000e-10	3.20718409e+08	1.00000000e+00	-1.68160000e-10	-5.94671741e+09	218
8.31245358e+01	2023-06-14T17:05:32.995270	-1.00000000e-01	-2.32170000e-10	4.30718870e+08	1.00000000e+00	1.65760000e-10	6.03281853e+09	219
8.35011883e+01	2023-06-14T17:05:33.371163	-1.00000000e-01	-7.28500000e-11	1.37268360e+09	1.00000000e+00	-1.11710000e-10	-8.95175007e+09	220
8.38724845e+01	2023-06-14T17:05:33.742962	-1.00000000e-01	-3.89420000e-10	2.56792152e+08	1.00000000e+00	2.86100000e-11	3.49528137e+10	221
8.42372973e+01	2023-06-14T17:05:34.107820	-1.00000000e-01	3.52700000e-11	-2.83527077e+09	1.00000000e+00	5.58900000e-11	1.78922884e+10	222
8.46015736e+01	2023-06-14T17:05:34.472275	-1.00000000e-01	-3.83880000e-10	2.60498072e+08	1.00000000e+00	-1.29170000e-10	-7.74173570e+09	223
8.49787434e+01	2023-06-14T17:05:34.849074	-1.00000000e-01	-9.92200000e-11	1.00786132e+09	1.00000000e+00	1.66080000e-10	6.02119461e+09	224
8.53505569e+01	2023-06-14T17:05:35.220859	-1.00000000e-01	-1.92200000e-10	5.20291363e+08	1.00000000e+00	-1.66140000e-10	-6.01902010e+09	225
8.57302612e+01	2023-06-14T17:05:35.600702	-1.00000000e-01	-3.24500000e-10	3.08166410e+08	1.00000000e+00	1.10320000e-10	9.06453952e+09	226
8.60921112e+01	2023-06-14T17:05:35.962058	-1.00000000e-01	1.64400000e-11	-6.08272506e+09	1.00000000e+00	-2.50000000e-11	-4.00000000e+10	227
8.64705220e+01	2023-06-14T17:05:36.340306	-1.00000000e-01	-4.06190000e-10	2.46190207e+08	1.00000000e+00	-6.29700000e-11	-1.58805781e+10	228
8.68485694e+01	2023-06-14T17:05:36.719073	-1.00000000e-01	-1.48300000e-11	6.74308833e+09	1.00000000e+00	1.33730000e-10	7.47775368e+09	229
8.72175808e+01	2023-06-14T17:05:37.088254	-1.00000000e-01	-3.01350000e-10	3.31840053e+08	1.00000000e+00	-1.68790000e-10	-5.92452159e+09	230
8.75759120e+01	2023-06-14T17:05:37.446643	-1.00000000e-01	-2.29460000e-10	4.35805805e+08	1.00000000e+00	1.62910000e-10	6.13835860e+09	231
8.79551319e+01	2023-06-14T17:05:37.825626	-1.00000000e-01	-5.39000000e-11	1.85528757e+09	1.00000000e+00	-1.03730000e-10	-9.64041261e+09	232
8.83227850e+01	2023-06-14T17:05:38.193162	-1.00000000e-01	-3.86200000e-10	2.58933195e+08	1.00000000e+00	1.76000000e-11	5.68181818e+10	233
8.86873763e+01	2023-06-14T17:05:38.557822	-1.00000000e-01	4.01100000e-11	-2.49314385e+09	1.00000000e+00	7.17700000e-11	1.39333984e+10	234
8.90661178e+01	2023-06-14T17:05:38.936221	-1.00000000e-01	-3.70020000e-10	2.70255662e+08	1.00000000e+00	-1.39050000e-10	-7.19165768e+09	235
8.94310184e+01	2023-06-14T17:05:39.301795	-1.00000000e-01	-1.07480000e-10	9.30405657e+08	1.00000000e+00	1.69750000e-10	5.89101620e+09	236
8.98061164e+01	2023-06-14T17:05:39.676075	-1.00000000e-01	-1.63440000e-10	6.11845326e+08	1.00000000e+00	-1.57650000e-10	-6.34316524e+09	237
9.01776883e+01	2023-06-14T17:05:40.047973	-1.00000000e-01	-3.30240000e-10	3.02810078e+08	1.00000000e+00	9.54400000e-11	1.04777871e+10	238
9.05451723e+01	2023-06-14T17:05:40.415795	-1.00000000e-01	3.75900000e-11	-2.66028199e+09	1.00000000e+00	-7.21000000e-12	-1.38696255e+11	239
9.09250580e+01	2023-06-14T17:05:40.795770	-1.00000000e-01	-3.96840000e-10	2.51990727e+08	1.00000000e+00	-8.27200000e-11	-1.20889749e+10	240
9.12893979e+01	2023-06-14T17:05:41.159450	-1.00000000e-01	-2.48200000e-11	4.02900886e+09	1.00000000e+00	1.48230000e-10	6.74627268e+09	241
9.16652991e+01	2023-06-14T17:05:41.535856	-1.00000000e-01	-2.72080000e-10	3.67538959e+08	1.00000000e+00	-1.71070000e-10	-5.84556030e+09	242
9.20396640e+01	2023-06-14T17:05:41.910317	-1.00000000e-01	-2.46940000e-10	4.04956670e+08	1.00000000e+00	1.47530000e-10	6.77828238e+09	243
9.24267025e+01	2023-06-14T17:05:42.297065	-1.00000000e-01	-2.32100000e-11	4.30848772e+09	1.00000000e+00	-8.50600000e-11	-1.17564072e+10	244
9.27878284e+01	2023-06-14T17:05:42.657720	-1.00000000e-01	-3.88010000e-10	2.57725316e+08	1.00000000e+00	-7.85000000e-12	-1.27388535e+11	245
9.31599389e+01	2023-06-14T17:05:43.030077	-1.00000000e-01	3.97800000e-11	-2.51382604e+09	1.00000000e+00	9.29100000e-11	1.07631041e+10	246
9.35287465e+01	2023-06-14T17:05:43.399320	-1.00000000e-01	-3.44680000e-10	2.90124173e+08	1.00000000e+00	-1.54620000e-10	-6.46746863e+09	247
9.38993345e+01	2023-06-14T17:05:43.770068	-1.00000000e-01	-1.27400000e-10	7.84929356e+08	1.00000000e+00	1.70380000e-10	5.86923348e+09	248
9.42675369e+01	2023-06-14T17:05:44.137502	-1.00000000e-01	-1.24500000e-10	8.03212851e+08	1.00000000e+00	-1.41010000e-10	-7.09169562e+09	249
9.46358784e+01	2023-06-14T17:05:44.506150	-1.00000000e-01	-3.38750000e-10	2.95202952e+08	1.00000000e+00	7.48100000e-11	1.33671969e+10	250
9.50164821e+01	2023-06-14T17:05:44.887221	-1.00000000e-01	5.21600000e-11	-1.91717791e+09	1.00000000e+00	1.77200000e-11	5.64334086e+10	251
9.53822118e+01	2023-06-14T17:05:45.253050	-1.00000000e-01	-3.83940000e-10	2.60457363e+08	1.00000000e+00	-1.02530000e-10	-9.75324295e+09	252
9.57489755e+01	2023-06-14T17:05:45.619482	-1.00000000e-01	-3.71400000e-11	2.69251481e+09	1.00000000e+00	1.57780000e-10	6.33793890e+09	253
9.61342286e+01	2023-06-14T17:05:46.004780	-1.00000000e-01	-2.42940000e-10	4.11624269e+08	1.00000000e+00	-1.70120000e-10	-5.87820362e+09	254
9.64938874e+01	2023-06-14T17:05:46.363843	-1.00000000e-01	-2.53960000e-10	3.93762797e+08	1.00000000e+00	1.36460000e-10	7.32815477e+09	255
9.68699909e+01	2023-06-14T17:05:46.739957	-1.00000000e-01	-7.09000000e-12	1.41043724e+10	1.00000000e+00	-7.23400000e-11	-1.38236107e+10	256
9.72320272e+01	2023-06-14T17:05:47.102085	-1.00000000e-01	-3.83750000e-10	2.60586319e+08	1.00000000e+00	-1.91100000e-11	-5.23286238e+10	257
9.76196019e+01	2023-06-14T17:05:47.490228	-1.00000000e-01	4.56500000e-11	-2.19058050e+09	1.00000000e+00	9.84200000e-11	1.01605365e+10	258
9.79816624e+01	2023-06-14T17:05:47.852145	-1.00000000e-01	-3.38300000e-10	2.95595625e+08	1.00000000e+00	-1.56070000e-10	-6.40738130e+09	259
9.83541901e+01	2023-06-14T17:05:48.224779	-1.00000000e-01	-1.13670000e-10	8.79739597e+08	1.00000000e+00	1.70380000e-10	5.86923348e+09	260
9.87322132e+01	2023-06-14T17:05:48.602335	-1.00000000e-01	-1.29080000e-10	7.74713356e+08	1.00000000e+00	-1.44360000e-10	-6.92712663e+09	261
9.90983914e+01	2023-06-14T17:05:48.968603	-1.00000000e-01	-3.22890000e-10	3.09702995e+08	1.00000000e+00	8.26000000e-11	1.21065375e+10	262
9.94732814e+01	2023-06-14T17:05:49.343478	-1.00000000e-01	5.16500000e-11	-1.93610842e+09	1.00000000e+00	5.19000000e-12	1.92678227e+11	263
9.98348024e+01	2023-06-14T17:05:49.705655	-1.00000000e-01	-3.82270000e-10	2.61595208e+08	1.00000000e+00	-8.91700000e-11	-1.12145340e+10	264
1.00210570e+02	2023-06-14T17:05:50.080823	-1.00000000e-01	-5.80000000e-12	1.72413793e+10	1.00000000e+00	1.49370000e-10	6.69478476e+09	265
1.00590281e+02	2023-06-14T17:05:50.460870	-1.00000000e-01	-2.69820000e-10	3.70617449e+08	1.00000000e+00	-1.71260000e-10	-5.83907509e+09	266
1.00952654e+02	2023-06-14T17:05:50.823060	-1.00000000e-01	-2.15150000e-10	4.64792006e+08	1.00000000e+00	1.52150000e-10	6.57246139e+09	267
1.01327466e+02	2023-06-14T17:05:51.197926	-1.00000000e-01	-2.85600000e-11	3.50140056e+09	1.00000000e+00	-9.35400000e-11	-1.06906136e+10	268
1.01697507e+02	2023-06-14T17:05:51.568523	-1.00000000e-01	-3.66150000e-10	2.73112113e+08	1.00000000e+00	8.86000000e-12	1.12866817e+11	269
1.02062584e+02	2023-06-14T17:05:51.933391	-1.00000000e-01	6.28600000e-11	-1.59083678e+09	1.00000000e+00	7.72200000e-11	1.29500130e+10	270
1.02434006e+02	2023-06-14T17:05:52.304137	-1.00000000e-01	-3.53830000e-10	2.82621598e+08	1.00000000e+00	-1.41960000e-10	-7.04423781e+09	271
1.02808304e+02	2023-06-14T17:05:52.678718	-1.00000000e-01	-7.33100000e-11	1.36407039e+09	1.00000000e+00	1.69490000e-10	5.90005310e+09	272
1.03185783e+02	2023-06-14T17:05:53.056723	-1.00000000e-01	-1.65960000e-10	6.02554832e+08	1.00000000e+00	-1.62150000e-10	-6.16712920e+09	273
1.03564518e+02	2023-06-14T17:05:53.435213	-1.00000000e-01	-2.90330000e-10	3.44435642e+08	1.00000000e+00	1.03420000e-10	9.66930961e+09	274
1.03928983e+02	2023-06-14T17:05:53.799783	-1.00000000e-01	3.92700000e-11	-2.54647313e+09	1.00000000e+00	-2.08200000e-11	-4.80307397e+10	275
1.04306257e+02	2023-06-14T17:05:54.176769	-1.00000000e-01	-3.79820000e-10	2.63282608e+08	1.00000000e+00	-6.48100000e-11	-1.54297176e+10	276
1.04681569e+02	2023-06-14T17:05:54.551811	-1.00000000e-01	2.73400000e-11	-3.65764448e+09	1.00000000e+00	1.32090000e-10	7.57059581e+09	277
1.05046430e+02	2023-06-14T17:05:54.917125	-1.00000000e-01	-2.93160000e-10	3.41110656e+08	1.00000000e+00	-1.68540000e-10	-5.93330960e+09	278
1.05419323e+02	2023-06-14T17:05:55.290375	-1.00000000e-01	-1.70730000e-10	5.85720143e+08	1.00000000e+00	1.66010000e-10	6.02373351e+09	279
1.05786748e+02	2023-06-14T17:05:55.656894	-1.00000000e-01	-5.92500000e-11	1.68776371e+09	1.00000000e+00	-1.12210000e-10	-8.91186169e+09	280
1.06160718e+02	2023-06-14T17:05:56.031153	-1.00000000e-01	-3.44810000e-10	2.90014791e+08	1.00000000e+00	2.86100000e-11	3.49528137e+10	281
1.06532699e+02	2023-06-14T17:05:56.403092	-1.00000000e-01	7.63400000e-11	-1.30992926e+09	1.00000000e+00	5.46200000e-11	1.83083120e+10	282
1.06890521e+02	2023-06-14T17:05:56.760788	-1.00000000e-01	-3.59570000e-10	2.78109965e+08	1.00000000e+00	-1.27970000e-10	-7.81433148e+09	283
1.07266815e+02	2023-06-14T17:05:57.137329	-1.00000000e-01	-4.57800000e-11	2.18435998e+09	1.00000000e+00	1.66650000e-10	6.00060006e+09	284
1.07651222e+02	2023-06-14T17:05:57.521362	-1.00000000e-01	-1.93820000e-10	5.15942627e+08	1.00000000e+00	-1.68480000e-10	-5.93542260e+09	285
1.08024544e+02	2023-06-14T17:05:57.895324	-1.00000000e-01	-2.61180000e-10	3.82877709e+08	1.00000000e+00	1.16770000e-10	8.56384345e+09	286
1.08406458e+02	2023-06-14T17:05:58.277419	-1.00000000e-01	2.94000000e-11	-3.40136054e+09	1.00000000e+00	-3.56300000e-11	-2.80662363e+10	287
1.08769150e+02	2023-06-14T17:05:58.639948	-1.00000000e-01	-3.72340000e-10	2.68571736e+08	1.00000000e+00	-4.96200000e-11	-2.01531640e+10	288
1.09123007e+02	2023-06-14T17:05:58.993724	-1.00000000e-01	4.64900000e-11	-2.15100022e+09	1.00000000e+00	1.24240000e-10	8.04893754e+09	289
1.09505468e+02	2023-06-14T17:05:59.376000	-1.00000000e-01	-3.00770000e-10	3.32479968e+08	1.00000000e+00	-1.65880000e-10	-6.02845430e+09	290
1.09874026e+02	2023-06-14T17:05:59.744222	-1.00000000e-01	-1.40620000e-10	7.11136396e+08	1.00000000e+00	1.68920000e-10	5.91996211e+09	291
1.10238618e+02	2023-06-14T17:06:00.108872	-1.00000000e-01	-7.30500000e-11	1.36892539e+09	1.00000000e+00	-1.19550000e-10	-8.36470096e+09	292
1.10626142e+02	2023-06-14T17:06:00.496545	-1.00000000e-01	-3.30820000e-10	3.02279185e+08	1.00000000e+00	3.74100000e-11	2.67308206e+10	293
1.10989246e+02	2023-06-14T17:06:00.859431	-1.00000000e-01	8.11800000e-11	-1.23183050e+09	1.00000000e+00	4.82300000e-11	2.07339830e+10	294
1.11355263e+02	2023-06-14T17:06:01.225746	-1.00000000e-01	-3.58350000e-10	2.79056788e+08	1.00000000e+00	-1.24870000e-10	-8.00832866e+09	295
1.11731729e+02	2023-06-14T17:06:01.601908	-1.00000000e-01	-3.07500000e-11	3.25203252e+09	1.00000000e+00	1.66140000e-10	6.01902010e+09	296
1.12102581e+02	2023-06-14T17:06:01.972756	-1.00000000e-01	-1.96580000e-10	5.08698749e+08	1.00000000e+00	-1.68730000e-10	-5.92662834e+09	297
1.12466905e+02	2023-06-14T17:06:02.337546	-1.00000000e-01	-2.52740000e-10	3.95663528e+08	1.00000000e+00	1.16650000e-10	8.57265324e+09	298
1.12835412e+02	2023-06-14T17:06:02.705914	-1.00000000e-01	3.50800000e-11	-2.85062714e+09	1.00000000e+00	-3.36700000e-11	-2.97000297e+10	299
1.13220239e+02	2023-06-14T17:06:03.090547	-1.00000000e-01	-3.68790000e-10	2.71157027e+08	1.00000000e+00	-5.39200000e-11	-1.85459941e+10	300
1.13586487e+02	2023-06-14T17:06:03.456887	-1.00000000e-01	4.93300000e-11	-2.02716400e+09	1.00000000e+00	1.28160000e-10	7.80274657e+09	301
1.13954622e+02	2023-06-14T17:06:03.824927	-1.00000000e-01	-2.90910000e-10	3.43748926e+08	1.00000000e+00	-1.67780000e-10	-5.96018596e+09	302
1.14328612e+02	2023-06-14T17:06:04.198925	-1.00000000e-01	-1.45710000e-10	6.86294695e+08	1.00000000e+00	1.67030000e-10	5.98694845e+09	303
1.14697624e+02	2023-06-14T17:06:04.568463	-1.00000000e-01	-5.03500000e-11	1.98609732e+09	1.00000000e+00	-1.08290000e-10	-9.23446302e+09	304
1.15074788e+02	2023-06-14T17:06:04.945113	-1.00000000e-01	-3.35780000e-10	2.97814045e+08	1.00000000e+00	1.95000000e-11	5.12820513e+10	305
1.15436303e+02	2023-06-14T17:06:05.306974	-1.00000000e-01	8.59500000e-11	-1.16346713e+09	1.00000000e+00	7.09500000e-11	1.40944327e+10	306
1.15806856e+02	2023-06-14T17:06:05.677790	-1.00000000e-01	-3.42100000e-10	2.92312189e+08	1.00000000e+00	-1.42150000e-10	-7.03482237e+09	307
1.16188957e+02	2023-06-14T17:06:06.059946	-1.00000000e-01	-4.97700000e-11	2.00924252e+09	1.00000000e+00	1.69940000e-10	5.88442980e+09	308
1.16554509e+02	2023-06-14T17:06:06.425428	-1.00000000e-01	-1.49510000e-10	6.68851582e+08	1.00000000e+00	-1.54430000e-10	-6.47542576e+09	309
1.16932396e+02	2023-06-14T17:06:06.802893	-1.00000000e-01	-2.80530000e-10	3.56468114e+08	1.00000000e+00	8.98700000e-11	1.11271837e+10	310
1.17294397e+02	2023-06-14T17:06:07.165124	-1.00000000e-01	6.42800000e-11	-1.55569384e+09	1.00000000e+00	2.09000000e-12	4.78468900e+11	311
1.17663583e+02	2023-06-14T17:06:07.534655	-1.00000000e-01	-3.60860000e-10	2.77115779e+08	1.00000000e+00	-9.12600000e-11	-1.09577033e+10	312
1.18044256e+02	2023-06-14T17:06:07.915125	-1.00000000e-01	2.19900000e-11	-4.54752160e+09	1.00000000e+00	1.54240000e-10	6.48340249e+09	313
1.18423560e+02	2023-06-14T17:06:08.294575	-1.00000000e-01	-2.45450000e-10	4.07414952e+08	1.00000000e+00	-1.71260000e-10	-5.83907509e+09	314
1.18787230e+02	2023-06-14T17:06:08.657484	-1.00000000e-01	-2.02770000e-10	4.93169601e+08	1.00000000e+00	1.37600000e-10	7.26744186e+09	315
1.19154088e+02	2023-06-14T17:06:09.025316	-1.00000000e-01	9.48000000e-12	-1.05485232e+10	1.00000000e+00	-6.81600000e-11	-1.46713615e+10	316
1.19532136e+02	2023-06-14T17:06:09.403007	-1.00000000e-01	-3.53060000e-10	2.83237977e+08	1.00000000e+00	-2.82300000e-11	-3.54233085e+10	317
1.19909369e+02	2023-06-14T17:06:09.780013	-1.00000000e-01	7.22100000e-11	-1.38484974e+09	1.00000000e+00	1.15190000e-10	8.68130914e+09	318
1.20277259e+02	2023-06-14T17:06:10.147941	-1.00000000e-01	-3.05290000e-10	3.27557404e+08	1.00000000e+00	-1.63920000e-10	-6.10053685e+09	319
1.20644452e+02	2023-06-14T17:06:10.515716	-1.00000000e-01	-1.04250000e-10	9.59232614e+08	1.00000000e+00	1.69680000e-10	5.89344649e+09	320
1.21013964e+02	2023-06-14T17:06:10.884488	-1.00000000e-01	-7.41400000e-11	1.34879957e+09	1.00000000e+00	-1.21450000e-10	-8.23384109e+09	321
1.21384980e+02	2023-06-14T17:06:11.255982	-1.00000000e-01	-3.13470000e-10	3.19009794e+08	1.00000000e+00	3.51300000e-11	2.84656988e+10	322
1.21751361e+02	2023-06-14T17:06:11.622266	-1.00000000e-01	9.31700000e-11	-1.07330686e+09	1.00000000e+00	5.38600000e-11	1.85666543e+10	323
1.22137038e+02	2023-06-14T17:06:12.007991	-1.00000000e-01	-3.45070000e-10	2.89796273e+08	1.00000000e+00	-1.30760000e-10	-7.64759865e+09	324
1.22496469e+02	2023-06-14T17:06:12.367042	-1.00000000e-01	-2.16000000e-11	4.62962963e+09	1.00000000e+00	1.68420000e-10	5.93753711e+09	325
1.22873766e+02	2023-06-14T17:06:12.744972	-1.00000000e-01	-1.71240000e-10	5.83975707e+08	1.00000000e+00	-1.64110000e-10	-6.09347389e+09	326
1.23244677e+02	2023-06-14T17:06:13.115541	-1.00000000e-01	-2.52610000e-10	3.95867147e+08	1.00000000e+00	1.01710000e-10	9.83187494e+09	327
1.23609242e+02	2023-06-14T17:06:13.479781	-1.00000000e-01	5.83500000e-11	-1.71379606e+09	1.00000000e+00	-1.39200000e-11	-7.18390805e+10	328
1.23990304e+02	2023-06-14T17:06:13.860696	-1.00000000e-01	-3.58930000e-10	2.78605856e+08	1.00000000e+00	-7.94300000e-11	-1.25897016e+10	329
