Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
6.40836727e+01	2023-06-13T14:11:37.363750	-1.00000000e-01	-1.58780000e-10	6.29802242e+08	1.00000000e+00	-6.93800000e-11	-1.44133756e+10	165
6.44604217e+01	2023-06-13T14:11:37.734156	-1.00000000e-01	6.93300000e-11	-1.44237704e+09	1.00000000e+00	-3.07600000e-11	-3.25097529e+10	166
6.48376056e+01	2023-06-13T14:11:38.114214	-1.00000000e-01	-8.07400000e-11	1.23854347e+09	1.00000000e+00	1.20340000e-10	8.30978893e+09	167
6.52039661e+01	2023-06-13T14:11:38.484417	-1.00000000e-01	-6.13900000e-11	1.62892979e+09	1.00000000e+00	-1.85980000e-10	-5.37692225e+09	168
6.55762503e+01	2023-06-13T14:11:38.854609	-1.00000000e-01	3.96600000e-11	-2.52143217e+09	1.00000000e+00	2.10290000e-10	4.75533787e+09	169
6.59491721e+01	2023-06-13T14:11:39.224817	-1.00000000e-01	-1.42330000e-10	7.02592567e+08	1.00000000e+00	-2.00290000e-10	-4.99276050e+09	170
6.63252290e+01	2023-06-13T14:11:39.605021	-1.00000000e-01	1.05440000e-10	-9.48406677e+08	1.00000000e+00	1.34900000e-10	7.41289844e+09	171
6.66949737e+01	2023-06-13T14:11:39.975185	-1.00000000e-01	-1.55810000e-10	6.41807329e+08	1.00000000e+00	-4.12700000e-11	-2.42306760e+10	172
6.70701810e+01	2023-06-13T14:11:40.345416	-1.00000000e-01	6.52000000e-12	-1.53374233e+10	1.00000000e+00	-5.27300000e-11	-1.89645363e+10	173
6.74351852e+01	2023-06-13T14:11:40.715603	-1.00000000e-01	-4.17900000e-11	2.39291697e+09	1.00000000e+00	1.40340000e-10	7.12555223e+09	174
6.78006661e+01	2023-06-13T14:11:41.075924	-1.00000000e-01	-6.71300000e-11	1.48964695e+09	1.00000000e+00	-1.98070000e-10	-5.04872015e+09	175
6.81778254e+01	2023-06-13T14:11:41.456009	-1.00000000e-01	5.51400000e-11	-1.81356547e+09	1.00000000e+00	2.11370000e-10	4.73104036e+09	176
6.85457260e+01	2023-06-13T14:11:41.826174	-1.00000000e-01	-1.52970000e-10	6.53722952e+08	1.00000000e+00	-1.81670000e-10	-5.50448616e+09	177
6.89161694e+01	2023-06-13T14:11:42.196601	-1.00000000e-01	9.94500000e-11	-1.00553042e+09	1.00000000e+00	1.12300000e-10	8.90471950e+09	178
6.92903502e+01	2023-06-13T14:11:42.566765	-1.00000000e-01	-1.49230000e-10	6.70106547e+08	1.00000000e+00	-1.63900000e-11	-6.10128127e+10	179
6.96565847e+01	2023-06-13T14:11:42.937006	-1.00000000e-01	4.50800000e-11	-2.21827862e+09	1.00000000e+00	-8.43800000e-11	-1.18511496e+10	180
7.00267988e+01	2023-06-13T14:11:43.307186	-1.00000000e-01	-9.62900000e-11	1.03852944e+09	1.00000000e+00	1.60030000e-10	6.24882834e+09	181
7.04121521e+01	2023-06-13T14:11:43.687387	-1.00000000e-01	-8.45500000e-11	1.18273211e+09	1.00000000e+00	-2.05540000e-10	-4.86523304e+09	182
7.07771063e+01	2023-06-13T14:11:44.057561	-1.00000000e-01	9.03500000e-11	-1.10680686e+09	1.00000000e+00	2.09720000e-10	4.76826245e+09	183
7.11574816e+01	2023-06-13T14:11:44.437897	-1.00000000e-01	-1.57030000e-10	6.36820990e+08	1.00000000e+00	-1.58760000e-10	-6.29881582e+09	184
7.15207967e+01	2023-06-13T14:11:44.798103	-1.00000000e-01	1.21120000e-10	-8.25627477e+08	1.00000000e+00	8.26100000e-11	1.21050720e+10	185
7.18978128e+01	2023-06-13T14:11:45.178298	-1.00000000e-01	-1.77540000e-10	5.63253351e+08	1.00000000e+00	2.09500000e-11	4.77326969e+10	186
7.22629988e+01	2023-06-13T14:11:45.538484	-1.00000000e-01	-1.84400000e-11	5.42299349e+09	1.00000000e+00	-1.15780000e-10	-8.63707031e+09	187
7.26284374e+01	2023-06-13T14:11:45.908661	-1.00000000e-01	-5.10000000e-13	1.96078431e+11	1.00000000e+00	1.81740000e-10	5.50236602e+09	188
7.30085128e+01	2023-06-13T14:11:46.288895	-1.00000000e-01	-7.63500000e-11	1.30975769e+09	1.00000000e+00	-2.10920000e-10	-4.74113408e+09	189
7.33825004e+01	2023-06-13T14:11:46.659096	-1.00000000e-01	9.34500000e-11	-1.07009096e+09	1.00000000e+00	2.02120000e-10	4.94755591e+09	190
7.37432027e+01	2023-06-13T14:11:47.019576	-1.00000000e-01	-1.50390000e-10	6.64937828e+08	1.00000000e+00	-1.33950000e-10	-7.46547219e+09	191
7.41225535e+01	2023-06-13T14:11:47.399628	-1.00000000e-01	9.24200000e-11	-1.08201688e+09	1.00000000e+00	4.24100000e-11	2.35793445e+10	192
7.44934519e+01	2023-06-13T14:11:47.770022	-1.00000000e-01	-1.19760000e-10	8.35003340e+08	1.00000000e+00	5.28600000e-11	1.89178963e+10	193
7.48621890e+01	2023-06-13T14:11:48.140434	-1.00000000e-01	-3.16000000e-12	3.16455696e+10	1.00000000e+00	-1.41730000e-10	-7.05566923e+09	194
7.52286061e+01	2023-06-13T14:11:48.500765	-1.00000000e-01	-2.00000000e-12	5.00000000e+10	1.00000000e+00	1.97570000e-10	5.06149719e+09	195
7.56035377e+01	2023-06-13T14:11:48.880821	-1.00000000e-01	-1.13820000e-10	8.78580214e+08	1.00000000e+00	-2.12120000e-10	-4.71431265e+09	196
7.59906285e+01	2023-06-13T14:11:49.271040	-1.00000000e-01	5.57900000e-11	-1.79243592e+09	1.00000000e+00	1.82120000e-10	5.49088513e+09	197
7.63535892e+01	2023-06-13T14:11:49.631232	-1.00000000e-01	-1.65800000e-10	6.03136309e+08	1.00000000e+00	-1.13120000e-10	-8.84016973e+09	198
7.67199194e+01	2023-06-13T14:11:49.991553	-1.00000000e-01	8.57700000e-11	-1.16590883e+09	1.00000000e+00	1.84900000e-11	5.40832883e+10	199
7.70914401e+01	2023-06-13T14:11:50.371796	-1.00000000e-01	-1.11500000e-10	8.96860987e+08	1.00000000e+00	8.02700000e-11	1.24579544e+10	200
7.74657485e+01	2023-06-13T14:11:50.742016	-1.00000000e-01	-1.72800000e-11	5.78703704e+09	1.00000000e+00	-1.57620000e-10	-6.34437254e+09	201
7.78417619e+01	2023-06-13T14:11:51.122195	-1.00000000e-01	9.29000000e-12	-1.07642626e+10	1.00000000e+00	2.03900000e-10	4.90436488e+09	202
7.82023887e+01	2023-06-13T14:11:51.482609	-1.00000000e-01	-1.21820000e-10	8.20883270e+08	1.00000000e+00	-2.10920000e-10	-4.74113408e+09	203
7.85770581e+01	2023-06-13T14:11:51.852785	-1.00000000e-01	1.03570000e-10	-9.65530559e+08	1.00000000e+00	1.65790000e-10	6.03172688e+09	204
7.89462137e+01	2023-06-13T14:11:52.223000	-1.00000000e-01	-1.56520000e-10	6.38895988e+08	1.00000000e+00	-9.86200000e-11	-1.01399310e+10	205
7.93214345e+01	2023-06-13T14:11:52.593330	-1.00000000e-01	8.24200000e-11	-1.21329774e+09	1.00000000e+00	2.28000000e-12	4.38596491e+11	206
7.97015140e+01	2023-06-13T14:11:52.973401	-1.00000000e-01	-1.06410000e-10	9.39761301e+08	1.00000000e+00	9.36300000e-11	1.06803375e+10	207
8.00631135e+01	2023-06-13T14:11:53.343577	-1.00000000e-01	-2.22500000e-11	4.49438202e+09	1.00000000e+00	-1.62680000e-10	-6.14703713e+09	208
8.04333813e+01	2023-06-13T14:11:53.713797	-1.00000000e-01	-1.58600000e-11	6.30517024e+09	1.00000000e+00	2.06810000e-10	4.83535612e+09	209
8.08155116e+01	2023-06-13T14:11:54.093999	-1.00000000e-01	-1.27240000e-10	7.85916378e+08	1.00000000e+00	-2.10920000e-10	-4.74113408e+09	210
8.11742680e+01	2023-06-13T14:11:54.454322	-1.00000000e-01	9.46100000e-11	-1.05697072e+09	1.00000000e+00	1.61990000e-10	6.17322057e+09	211
8.15593408e+01	2023-06-13T14:11:54.834405	-1.00000000e-01	-1.61110000e-10	6.20693936e+08	1.00000000e+00	-9.59000000e-11	-1.04275287e+10	212
8.19183253e+01	2023-06-13T14:11:55.194590	-1.00000000e-01	9.22900000e-11	-1.08354101e+09	1.00000000e+00	-3.42000000e-12	-2.92397661e+11	213
8.22944470e+01	2023-06-13T14:11:55.574792	-1.00000000e-01	-9.46100000e-11	1.05697072e+09	1.00000000e+00	9.83700000e-11	1.01657009e+10	214
8.26698328e+01	2023-06-13T14:11:55.944988	-1.00000000e-01	-2.47600000e-11	4.03877221e+09	1.00000000e+00	-1.64960000e-10	-6.06207565e+09	215
8.30347208e+01	2023-06-13T14:11:56.315164	-1.00000000e-01	1.00600000e-11	-9.94035785e+09	1.00000000e+00	2.06870000e-10	4.83395369e+09	216
8.34049209e+01	2023-06-13T14:11:56.685383	-1.00000000e-01	-1.24460000e-10	8.03470995e+08	1.00000000e+00	-2.10790000e-10	-4.74405807e+09	217
8.37760363e+01	2023-06-13T14:11:57.055583	-1.00000000e-01	9.53300000e-11	-1.04898773e+09	1.00000000e+00	1.62560000e-10	6.15157480e+09	218
8.41436022e+01	2023-06-13T14:11:57.416118	-1.00000000e-01	-1.53870000e-10	6.49899266e+08	1.00000000e+00	-9.62200000e-11	-1.03928497e+10	219
8.45264045e+01	2023-06-13T14:11:57.806186	-1.00000000e-01	8.61700000e-11	-1.16049669e+09	1.00000000e+00	3.20000000e-13	3.12500000e+12	220
8.48985525e+01	2023-06-13T14:11:58.176556	-1.00000000e-01	-1.08150000e-10	9.24641701e+08	1.00000000e+00	9.49500000e-11	1.05318589e+10	221
8.52712347e+01	2023-06-13T14:11:58.546965	-1.00000000e-01	-1.79300000e-11	5.57724484e+09	1.00000000e+00	-1.63440000e-10	-6.11845326e+09	222
8.56412912e+01	2023-06-13T14:11:58.917399	-1.00000000e-01	8.71000000e-12	-1.14810563e+10	1.00000000e+00	2.05990000e-10	4.85460459e+09	223
8.60171504e+01	2023-06-13T14:11:59.297573	-1.00000000e-01	-1.15760000e-10	8.63856254e+08	1.00000000e+00	-2.11110000e-10	-4.73686704e+09	224
8.63795273e+01	2023-06-13T14:11:59.657765	-1.00000000e-01	1.02540000e-10	-9.75229179e+08	1.00000000e+00	1.64330000e-10	6.08531613e+09	225
8.67525282e+01	2023-06-13T14:12:00.027987	-1.00000000e-01	-1.56720000e-10	6.38080653e+08	1.00000000e+00	-9.77400000e-11	-1.02312257e+10	226
8.71277187e+01	2023-06-13T14:12:00.408167	-1.00000000e-01	8.61000000e-11	-1.16144019e+09	1.00000000e+00	8.20000000e-13	1.21951220e+12	227
8.74884455e+01	2023-06-13T14:12:00.768527	-1.00000000e-01	-1.20280000e-10	8.31393415e+08	1.00000000e+00	9.45700000e-11	1.05741779e+10	228
8.78594752e+01	2023-06-13T14:12:01.138726	-1.00000000e-01	-1.06400000e-11	9.39849624e+09	1.00000000e+00	-1.61730000e-10	-6.18314475e+09	229
8.82383272e+01	2023-06-13T14:12:01.518760	-1.00000000e-01	5.48000000e-12	-1.82481752e+10	1.00000000e+00	2.05230000e-10	4.87258198e+09	230
8.86085154e+01	2023-06-13T14:12:01.888958	-1.00000000e-01	-1.19640000e-10	8.35840856e+08	1.00000000e+00	-2.11110000e-10	-4.73686704e+09	231
8.89774519e+01	2023-06-13T14:12:02.249519	-1.00000000e-01	9.85500000e-11	-1.01471334e+09	1.00000000e+00	1.67940000e-10	5.95450756e+09	232
8.93503851e+01	2023-06-13T14:12:02.629577	-1.00000000e-01	-1.64270000e-10	6.08753881e+08	1.00000000e+00	-1.03430000e-10	-9.66837475e+09	233
8.97293487e+01	2023-06-13T14:12:03.009792	-1.00000000e-01	1.03130000e-10	-9.69649956e+08	1.00000000e+00	1.26600000e-11	7.89889415e+10	234
9.00995595e+01	2023-06-13T14:12:03.379955	-1.00000000e-01	-1.19110000e-10	8.39560071e+08	1.00000000e+00	8.45100000e-11	1.18329192e+10	235
9.04696853e+01	2023-06-13T14:12:03.750176	-1.00000000e-01	7.48000000e-12	-1.33689840e+10	1.00000000e+00	-1.57110000e-10	-6.36496722e+09	236
9.08303736e+01	2023-06-13T14:12:04.110404	-1.00000000e-01	-5.80000000e-13	1.72413793e+11	1.00000000e+00	2.03140000e-10	4.92271340e+09	237
9.12157758e+01	2023-06-13T14:12:04.490577	-1.00000000e-01	-1.10800000e-10	9.02527076e+08	1.00000000e+00	-2.11810000e-10	-4.72121241e+09	238
9.15804973e+01	2023-06-13T14:12:04.860945	-1.00000000e-01	9.36500000e-11	-1.06780566e+09	1.00000000e+00	1.72750000e-10	5.78871201e+09	239
9.19606974e+01	2023-06-13T14:12:05.241154	-1.00000000e-01	-1.45820000e-10	6.85776985e+08	1.00000000e+00	-1.09000000e-10	-9.17431193e+09	240
9.23206829e+01	2023-06-13T14:12:05.601387	-1.00000000e-01	9.42300000e-11	-1.06123315e+09	1.00000000e+00	1.78500000e-11	5.60224090e+10	241
9.26961663e+01	2023-06-13T14:12:05.971780	-1.00000000e-01	-2.03100000e-11	4.92368291e+09	1.00000000e+00	7.53900000e-11	1.32643587e+10	242
9.30617797e+01	2023-06-13T14:12:06.342189	-1.00000000e-01	-3.81100000e-11	2.62398321e+09	1.00000000e+00	-1.51480000e-10	-6.60153156e+09	243
9.34365206e+01	2023-06-13T14:12:06.712353	-1.00000000e-01	9.25500000e-11	-1.08049703e+09	1.00000000e+00	2.00150000e-10	4.99625281e+09	244
9.38055855e+01	2023-06-13T14:12:07.082717	-1.00000000e-01	-1.22800000e-10	8.14332248e+08	1.00000000e+00	-2.12120000e-10	-4.71431265e+09	245
9.41822984e+01	2023-06-13T14:12:07.462751	-1.00000000e-01	1.34280000e-10	-7.44712541e+08	1.00000000e+00	1.84330000e-10	5.42505289e+09	246
9.45525022e+01	2023-06-13T14:12:07.832949	-1.00000000e-01	-1.19890000e-10	8.34097923e+08	1.00000000e+00	-1.21600000e-10	-8.22368421e+09	247
9.49254531e+01	2023-06-13T14:12:08.203146	-1.00000000e-01	7.98500000e-11	-1.25234815e+09	1.00000000e+00	3.15900000e-11	3.16555872e+10	248
9.52939124e+01	2023-06-13T14:12:08.573383	-1.00000000e-01	-2.73400000e-11	3.65764448e+09	1.00000000e+00	5.99500000e-11	1.66805671e+10	249
9.56645700e+01	2023-06-13T14:12:08.943542	-1.00000000e-01	-3.06300000e-11	3.26477310e+09	1.00000000e+00	-1.41730000e-10	-7.05566923e+09	250
9.60335118e+01	2023-06-13T14:12:09.313741	-1.00000000e-01	8.33900000e-11	-1.19918455e+09	1.00000000e+00	1.95410000e-10	5.11744537e+09	251
9.64010272e+01	2023-06-13T14:12:09.674088	-1.00000000e-01	-1.17310000e-10	8.52442247e+08	1.00000000e+00	-2.11930000e-10	-4.71853914e+09	252
9.67836930e+01	2023-06-13T14:12:10.064164	-1.00000000e-01	1.32540000e-10	-7.54489211e+08	1.00000000e+00	1.93640000e-10	5.16422227e+09	253
9.71587398e+01	2023-06-13T14:12:10.439206	-1.00000000e-01	-1.23760000e-10	8.08015514e+08	1.00000000e+00	-1.29830000e-10	-7.70238004e+09	254
9.75286454e+01	2023-06-13T14:12:10.809404	-1.00000000e-01	8.84200000e-11	-1.13096584e+09	1.00000000e+00	4.35500000e-11	2.29621125e+10	255
9.78889657e+01	2023-06-13T14:12:11.169593	-1.00000000e-01	-3.81100000e-11	2.62398321e+09	1.00000000e+00	4.60200000e-11	2.17296827e+10	256
9.82793393e+01	2023-06-13T14:12:11.559775	-1.00000000e-01	-2.12800000e-11	4.69924812e+09	1.00000000e+00	-1.30210000e-10	-7.67990170e+09	257
9.86396411e+01	2023-06-13T14:12:11.919990	-1.00000000e-01	7.02400000e-11	-1.42369021e+09	1.00000000e+00	1.88200000e-10	5.31349628e+09	258
9.90147114e+01	2023-06-13T14:12:12.290165	-1.00000000e-01	-1.11380000e-10	8.97827258e+08	1.00000000e+00	-2.11430000e-10	-4.72969777e+09	259
9.93871597e+01	2023-06-13T14:12:12.660384	-1.00000000e-01	1.32280000e-10	-7.55972180e+08	1.00000000e+00	2.01540000e-10	4.96179418e+09	260
9.97602230e+01	2023-06-13T14:12:13.040565	-1.00000000e-01	-1.28660000e-10	7.77242344e+08	1.00000000e+00	-1.38810000e-10	-7.20409192e+09	261
1.00133094e+02	2023-06-13T14:12:13.410785	-1.00000000e-01	9.24800000e-11	-1.08131488e+09	1.00000000e+00	5.45000000e-11	1.83486239e+10	262
1.00490371e+02	2023-06-13T14:12:13.770985	-1.00000000e-01	-4.46300000e-11	2.24064531e+09	1.00000000e+00	3.98200000e-11	2.51130085e+10	263
1.00874614e+02	2023-06-13T14:12:14.151190	-1.00000000e-01	-1.80600000e-11	5.53709856e+09	1.00000000e+00	-1.29130000e-10	-7.74413382e+09	264
1.01248615e+02	2023-06-13T14:12:14.521389	-1.00000000e-01	7.50700000e-11	-1.33209005e+09	1.00000000e+00	1.90400000e-10	5.25210084e+09	265
1.01604232e+02	2023-06-13T14:12:14.881570	-1.00000000e-01	-9.71900000e-11	1.02891244e+09	1.00000000e+00	-2.12380000e-10	-4.70854129e+09	266
1.01993007e+02	2023-06-13T14:12:15.271781	-1.00000000e-01	1.34090000e-10	-7.45767768e+08	1.00000000e+00	1.95790000e-10	5.10751315e+09	267
1.02351517e+02	2023-06-13T14:12:15.631991	-1.00000000e-01	-1.35430000e-10	7.38388836e+08	1.00000000e+00	-1.28060000e-10	-7.80883961e+09	268
1.02723754e+02	2023-06-13T14:12:16.002195	-1.00000000e-01	9.15200000e-11	-1.09265734e+09	1.00000000e+00	3.62100000e-11	2.76166805e+10	269
1.03096414e+02	2023-06-13T14:12:16.372380	-1.00000000e-01	-2.63800000e-11	3.79075057e+09	1.00000000e+00	5.63400000e-11	1.77493788e+10	270
1.03466935e+02	2023-06-13T14:12:16.747035	-1.00000000e-01	-2.89600000e-11	3.45303867e+09	1.00000000e+00	-1.42670000e-10	-7.00918203e+09	271
1.03841278e+02	2023-06-13T14:12:17.117234	-1.00000000e-01	8.01600000e-11	-1.24750499e+09	1.00000000e+00	1.97560000e-10	5.06175339e+09	272
1.04210318e+02	2023-06-13T14:12:17.487421	-1.00000000e-01	-1.18400000e-10	8.44594595e+08	1.00000000e+00	-2.11860000e-10	-4.72009818e+09	273
1.04581333e+02	2023-06-13T14:12:17.857741	-1.00000000e-01	1.31820000e-10	-7.58610226e+08	1.00000000e+00	1.83380000e-10	5.45315738e+09	274
1.04957369e+02	2023-06-13T14:12:18.237824	-1.00000000e-01	-1.19510000e-10	8.36750063e+08	1.00000000e+00	-1.15580000e-10	-8.65201592e+09	275
1.05327638e+02	2023-06-13T14:12:18.607998	-1.00000000e-01	7.93300000e-11	-1.26055717e+09	1.00000000e+00	2.07600000e-11	4.81695568e+10	276
1.05697962e+02	2023-06-13T14:12:18.978217	-1.00000000e-01	-2.48300000e-11	4.02738623e+09	1.00000000e+00	7.78000000e-11	1.28534704e+10	277
1.06070448e+02	2023-06-13T14:12:19.348417	-1.00000000e-01	-4.74600000e-11	2.10703751e+09	1.00000000e+00	-1.56350000e-10	-6.39590662e+09	278
1.06436482e+02	2023-06-13T14:12:19.708750	-1.00000000e-01	8.93200000e-11	-1.11957009e+09	1.00000000e+00	2.04390000e-10	4.89260727e+09	279
1.06813673e+02	2023-06-13T14:12:20.088821	-1.00000000e-01	-1.01060000e-10	9.89511181e+08	1.00000000e+00	-2.10970000e-10	-4.74001043e+09	280
1.07191302e+02	2023-06-13T14:12:20.469023	-1.00000000e-01	1.31430000e-10	-7.60861295e+08	1.00000000e+00	1.61600000e-10	6.18811881e+09	281
1.07556353e+02	2023-06-13T14:12:20.833594	-1.00000000e-01	-1.08020000e-10	9.25754490e+08	1.00000000e+00	-9.02000000e-11	-1.10864745e+10	282
1.07940842e+02	2023-06-13T14:12:21.213808	-1.00000000e-01	5.03700000e-11	-1.98530872e+09	1.00000000e+00	-1.39200000e-11	-7.18390805e+10	283
1.08293551e+02	2023-06-13T14:12:21.573968	-1.00000000e-01	-1.18000000e-11	8.47457627e+09	1.00000000e+00	1.10020000e-10	9.08925650e+09	284
1.08666520e+02	2023-06-13T14:12:21.944331	-1.00000000e-01	-5.63600000e-11	1.77430802e+09	1.00000000e+00	-1.76290000e-10	-5.67247150e+09	285
1.09041646e+02	2023-06-13T14:12:22.314538	-1.00000000e-01	9.84800000e-11	-1.01543461e+09	1.00000000e+00	2.09650000e-10	4.76985452e+09	286
1.09414122e+02	2023-06-13T14:12:22.694587	-1.00000000e-01	-1.27430000e-10	7.84744566e+08	1.00000000e+00	-2.06170000e-10	-4.85036620e+09	287
1.09786615e+02	2023-06-13T14:12:23.064813	-1.00000000e-01	1.32850000e-10	-7.52728641e+08	1.00000000e+00	1.42740000e-10	7.00574471e+09	288
1.10154540e+02	2023-06-13T14:12:23.434961	-1.00000000e-01	-8.67400000e-11	1.15287065e+09	1.00000000e+00	-5.74700000e-11	-1.74003828e+10	289
1.10523375e+02	2023-06-13T14:12:23.795318	-1.00000000e-01	4.50800000e-11	-2.21827862e+09	1.00000000e+00	-4.10800000e-11	-2.43427459e+10	290
1.10904961e+02	2023-06-13T14:12:24.185384	-1.00000000e-01	1.05100000e-11	-9.51474786e+09	1.00000000e+00	1.32430000e-10	7.55115910e+09	291
1.11273803e+02	2023-06-13T14:12:24.545722	-1.00000000e-01	-7.98400000e-11	1.25250501e+09	1.00000000e+00	-1.93560000e-10	-5.16635669e+09	292
1.11638351e+02	2023-06-13T14:12:24.915773	-1.00000000e-01	1.34220000e-10	-7.45045448e+08	1.00000000e+00	2.10910000e-10	4.74135887e+09	293
1.12009026e+02	2023-06-13T14:12:25.285971	-1.00000000e-01	-1.32330000e-10	7.55686541e+08	1.00000000e+00	-1.87750000e-10	-5.32623169e+09	294
1.12385709e+02	2023-06-13T14:12:25.666175	-1.00000000e-01	1.21240000e-10	-8.24810294e+08	1.00000000e+00	1.18440000e-10	8.44309355e+09	295
1.12763276e+02	2023-06-13T14:12:26.036640	-1.00000000e-01	-8.80300000e-11	1.13597637e+09	1.00000000e+00	-2.43700000e-11	-4.10340583e+10	296
1.13126605e+02	2023-06-13T14:12:26.407023	-1.00000000e-01	2.93500000e-11	-3.40715503e+09	1.00000000e+00	-7.19000000e-11	-1.39082058e+10	297
1.13501707e+02	2023-06-13T14:12:26.777239	-1.00000000e-01	2.68300000e-11	-3.72717108e+09	1.00000000e+00	1.52230000e-10	6.56900742e+09	298
1.13871574e+02	2023-06-13T14:12:27.147415	-1.00000000e-01	-8.22900000e-11	1.21521449e+09	1.00000000e+00	-2.01480000e-10	-4.96327179e+09	299
1.14247206e+02	2023-06-13T14:12:27.527621	-1.00000000e-01	1.22470000e-10	-8.16526496e+08	1.00000000e+00	2.10920000e-10	4.74113408e+09	300
1.14617395e+02	2023-06-13T14:12:27.897815	-1.00000000e-01	-1.27110000e-10	7.86720164e+08	1.00000000e+00	-1.75790000e-10	-5.68860572e+09	301
1.14978102e+02	2023-06-13T14:12:28.258060	-1.00000000e-01	1.24020000e-10	-8.06321561e+08	1.00000000e+00	1.10340000e-10	9.06289650e+09	302
1.15351294e+02	2023-06-13T14:12:28.628205	-1.00000000e-01	-8.46100000e-11	1.18189339e+09	1.00000000e+00	-1.76000000e-11	-5.68181818e+10	303
1.15727987e+02	2023-06-13T14:12:29.008417	-1.00000000e-01	2.87600000e-11	-3.47705146e+09	1.00000000e+00	-7.66500000e-11	-1.30463144e+10	304
1.16101391e+02	2023-06-13T14:12:29.378606	-1.00000000e-01	2.61900000e-11	-3.81825124e+09	1.00000000e+00	1.54080000e-10	6.49013499e+09	305
1.16469979e+02	2023-06-13T14:12:29.748826	-1.00000000e-01	-8.13900000e-11	1.22865217e+09	1.00000000e+00	-2.02180000e-10	-4.94608764e+09	306
1.16836419e+02	2023-06-13T14:12:30.109164	-1.00000000e-01	1.18470000e-10	-8.44095552e+08	1.00000000e+00	2.11050000e-10	4.73821369e+09	307
1.17212122e+02	2023-06-13T14:12:30.489199	-1.00000000e-01	-1.28330000e-10	7.79241019e+08	1.00000000e+00	-1.76420000e-10	-5.66829158e+09	308
1.17589012e+02	2023-06-13T14:12:30.869427	-1.00000000e-01	1.25240000e-10	-7.98466943e+08	1.00000000e+00	1.11730000e-10	8.95014768e+09	309
1.17949663e+02	2023-06-13T14:12:31.229758	-1.00000000e-01	-8.74500000e-11	1.14351058e+09	1.00000000e+00	-2.13900000e-11	-4.67508181e+10	310
1.18327764e+02	2023-06-13T14:12:31.608220	-1.00000000e-01	3.41200000e-11	-2.93083236e+09	1.00000000e+00	-6.93800000e-11	-1.44133756e+10	311
1.18701148e+02	2023-06-13T14:12:31.981381	-1.00000000e-01	1.90900000e-11	-5.23834468e+09	1.00000000e+00	1.47050000e-10	6.80040802e+09	312
1.19081146e+02	2023-06-13T14:12:32.361593	-1.00000000e-01	-7.42300000e-11	1.34716422e+09	1.00000000e+00	-1.98450000e-10	-5.03905266e+09	313
1.19443288e+02	2023-06-13T14:12:32.721773	-1.00000000e-01	1.09310000e-10	-9.14829384e+08	1.00000000e+00	2.11370000e-10	4.73104036e+09	314
1.19813962e+02	2023-06-13T14:12:33.092107	-1.00000000e-01	-1.30140000e-10	7.68403258e+08	1.00000000e+00	-1.90850000e-10	-5.23971706e+09	315
1.20187057e+02	2023-06-13T14:12:33.462170	-1.00000000e-01	1.28850000e-10	-7.76096236e+08	1.00000000e+00	1.27670000e-10	7.83269366e+09	316
1.20554561e+02	2023-06-13T14:12:33.832377	-1.00000000e-01	-1.01050000e-10	9.89609104e+08	1.00000000e+00	-4.20300000e-11	-2.37925291e+10	317
1.20932110e+02	2023-06-13T14:12:34.212549	-1.00000000e-01	4.88200000e-11	-2.04834084e+09	1.00000000e+00	-4.67200000e-11	-2.14041096e+10	318
1.21292508e+02	2023-06-13T14:12:34.572982	-1.00000000e-01	5.68000000e-12	-1.76056338e+10	1.00000000e+00	1.31800000e-10	7.58725341e+09	319
1.21682737e+02	2023-06-13T14:12:34.963189	-1.00000000e-01	-6.58400000e-11	1.51883354e+09	1.00000000e+00	-1.90850000e-10	-5.23971706e+09	320
1.22042964e+02	2023-06-13T14:12:35.323382	-1.00000000e-01	1.01190000e-10	-9.88239945e+08	1.00000000e+00	2.11300000e-10	4.73260767e+09	321
1.22416345e+02	2023-06-13T14:12:35.693602	-1.00000000e-01	-1.27370000e-10	7.85114234e+08	1.00000000e+00	-2.00030000e-10	-4.99925011e+09	322
1.22783680e+02	2023-06-13T14:12:36.063804	-1.00000000e-01	1.30270000e-10	-7.67636447e+08	1.00000000e+00	1.35910000e-10	7.35781032e+09	323
1.23153703e+02	2023-06-13T14:12:36.434142	-1.00000000e-01	-1.01440000e-10	9.85804416e+08	1.00000000e+00	-5.17800000e-11	-1.93124759e+10	324
1.23533932e+02	2023-06-13T14:12:36.814329	-1.00000000e-01	5.94600000e-11	-1.68180289e+09	1.00000000e+00	-3.92500000e-11	-2.54777070e+10	325
1.23898462e+02	2023-06-13T14:12:37.174752	-1.00000000e-01	-3.74000000e-12	2.67379679e+10	1.00000000e+00	1.24770000e-10	8.01474713e+09	326
1.24266084e+02	2023-06-13T14:12:37.545084	-1.00000000e-01	-5.52700000e-11	1.80929980e+09	1.00000000e+00	-1.84710000e-10	-5.41389205e+09	327
1.24644746e+02	2023-06-13T14:12:37.925149	-1.00000000e-01	9.78300000e-11	-1.02218133e+09	1.00000000e+00	2.10540000e-10	4.74969127e+09	328
1.25024919e+02	2023-06-13T14:12:38.305322	-1.00000000e-01	-1.26530000e-10	7.90326405e+08	1.00000000e+00	-2.05160000e-10	-4.87424449e+09	329
